startX,startY,velocity_value_1,velocity_value_2,velocity_value_3,velocity_value_4,velocity_value_5,velocity_value_6,velocity_value_7,velocity_value_8,velocity_value_9,velocity_value_10,velocity_value_11,velocity_value_12,velocity_value_13,velocity_value_14,velocity_value_15,velocity_value_16,velocity_value_17,velocity_value_18,velocity_value_19,velocity_value_20,velocity_angle_1,velocity_angle_2,velocity_angle_3,velocity_angle_4,velocity_angle_5,velocity_angle_6,velocity_angle_7,velocity_angle_8,velocity_angle_9,velocity_angle_10,velocity_angle_11,velocity_angle_12,velocity_angle_13,velocity_angle_14,velocity_angle_15,velocity_angle_16,velocity_angle_17,velocity_angle_18,velocity_angle_19,velocity_angle_20,currentState
110.39411266714964,119.97932572339408,0.523470334007613,0.13463683311824112,0.09744950332096178,0.7552188190179918,1.0938452102060012,0.6053217332942663,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,-1.6791447538451494,0.0,-1.5707963267948966,-1.9278028431793754,-2.101930881477029,-1.9812275612489467,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,4
110.46668192020037,119.97932572339408,0.13463683311824112,0.09744950332096178,0.7552188190179918,1.0938452102060012,0.6053217332942663,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,0.0,-1.5707963267948966,-1.9278028431793754,-2.101930881477029,-1.9812275612489467,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,4
110.46668192020037,119.86813584010487,0.09744950332096178,0.7552188190179918,1.0938452102060012,0.6053217332942663,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,-1.5707963267948966,-1.9278028431793754,-2.101930881477029,-1.9812275612489467,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,4
110.176362080802,119.08977570301123,0.7552188190179918,1.0938452102060012,0.6053217332942663,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,-1.9278028431793754,-2.101930881477029,-1.9812275612489467,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,4
109.5231422773789,117.97780256807727,1.0938452102060012,0.6053217332942663,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,-2.101930881477029,-1.9812275612489467,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,4
109.37798499027926,117.6442180810509,0.6053217332942663,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,-1.9812275612489467,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,29
109.23282814956268,117.08824875072656,0.4713751468927379,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,-1.8261830889443462,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,29
109.08767175701101,116.42110328169515,0.5596346847243321,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,-1.7850355828968707,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,29
109.01508272201984,115.86509890194502,0.5536065572740689,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,-1.7006168618851494,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,29
108.86993580801173,114.08600341368135,1.1986782420616537,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,-1.65220070309007,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,29
108.72477171140547,113.41883931833122,1.3391086779966488,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,-1.7850408084831637,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,29
108.57960804566038,112.19569029299238,1.5628591970662165,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,-1.688924062133663,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,29
108.43444481250684,111.41732113699636,1.525606331904861,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,-1.7551748183747518,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,29
108.43444481250684,110.97254141593193,0.6437426907187704,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,-1.5707963267948966,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,29
108.28928201368456,110.08299425464757,1.3080105430145843,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,-1.7325577755673858,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,29
108.21670743082072,109.41580364039766,1.0789810403113838,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,-1.6791467067038603,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,29
108.14411965094253,108.97104249285148,0.6817634011502806,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,2.684790227048278,-1.7325761927153271,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,0.18920523822952082,5
108.07155417846475,108.41507113933194,1.0824073045083815,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,2.684790227048278,2.2291896467428565,-1.7005828165286945,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,0.18920523822952082,0.3832316956053802,5
108.36186114395699,106.74713353897786,2.8169938135750483,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,2.684790227048278,2.2291896467428565,1.8714137255744432,-1.398471167754025,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,0.18920523822952082,0.3832316956053802,0.42613626698296475,26
108.72477171140547,105.85758260679596,1.6592944065521193,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,2.684790227048278,2.2291896467428565,1.8714137255744432,1.458023245442584,-1.183437741570437,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,0.18920523822952082,0.3832316956053802,0.42613626698296475,0.5373033171259934,26
109.16024769861463,104.52324570188959,2.420000829904372,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,2.684790227048278,2.2291896467428565,1.8714137255744432,1.458023245442584,1.0955734436328963,-1.2553336307019243,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,0.18920523822952082,0.3832316956053802,0.42613626698296475,0.5373033171259934,0.5498180494936907,26
109.37798499027926,103.85604852512066,1.2532630889486567,1.5495463892503134,1.0467524387252911,1.4065389394430554,1.1716734992980928,0.5560125211085611,0.8090432119879013,2.264638986026688,1.5685976171976097,1.2187657280836597,1.4162509556420635,1.5091535879729412,0.9504621072116726,0.8345870742681617,2.684790227048278,2.2291896467428565,1.8714137255744432,1.458023245442584,1.0955734436328963,0.9847381924959556,-1.2553472796476568,-1.1834337067624017,-1.1975135248345594,-1.1345342359781745,-0.9925336394936356,-0.9924763275528714,-0.7636845290843427,-0.3542161301061133,-0.23148015974978997,-0.2716197899825794,-0.2973286131822843,-0.2973295898873347,-0.18922653959046498,-0.23733724043331475,0.18920523822952082,0.3832316956053802,0.42613626698296475,0.5373033171259934,0.5498180494936907,0.5214255639304217,26
